"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239","240","241","242","243","244","245","246","247","248","249","250","251"
"M25",0,-0.00575629068478381,0.00287817338715903,0.0143899951040733,0.0143878496793638,0.0143852757777282,0.0143822737273562,0.0143822737273562,0.0402754709663641,0.0114966587276386,0.0431358374743614,-0.0258952584581535,-0.0258909217385047,-0.0258909217385047,-0.0258909217385047,-0.0258909217385047,-0.0747529468145429,-0.126480124549229,-0.126442179576663,-0.126372777047385,-0.186658173279301,-0.123437038029841,-0.123415269402762,-0.123415269402762,-0.195170211385093,-0.344269788232722,-0.266679401558691,-0.346953982093381,-0.346953982093381,-0.346953982093381,-0.346953982093381,-0.438683200377767,-0.438683200377767,-0.438683200377767,-0.43817608783378,-0.43817608783378,-0.437640863618956,-0.437640863618956,-0.437281423655166,-0.551853908071194,-0.551853908071194,-0.431401840524861,-0.554521078783101,-0.554098376150563,-0.68242194999128,-0.550259658349805,-0.550259658349805,-0.687082900620562,-0.687082900620562,-0.686754001152125,-0.831825966129288,-0.831825966129288,-0.679926058728647,-0.679684389133362,-0.836266390806164,-0.835872509822141,-0.998198538139122,-0.998198538139122,-0.998198538139122,-0.998198538139122,-1.17153430145494,-1.34606176455906,-1.52238656628703,-1.70146549366747,-1.88070938521107,-2.06698838383851,-2.25327986838412,-2.25327986838412,-2.6368522005912,-2.8333112488978,-3.22533541868839,-3.21983199569804,-3.21667749000608,-3.21667749000608,-3.42119490132997,-3.42119490132997,-4.06047178020088,-4.05436537748263,-3.83095948967796,-4.04231325708843,-4.04231325708843,-4.26960290198395,-4.26960290198395,-4.26482868141875,-4.72468140899109,-4.95966911750224,-5.42663350439958,-5.42663350439958,-5.67078910242478,-5.90420180585732,-6.39533261886221,-6.64621700582799,-6.89939007343987,-6.63154129890351,-6.36027280098156,-6.86640778362822,-7.11605401776831,-7.11605401776831,-6.82870625917597,-7.09929759225864,-7.34962825540658,-7.33484538076327,-7.60816239193931,-7.31772636134628,-7.59593595740177,-8.15578772461189,-7.85196656305931,-8.1361511252703,-8.4278183925605,-8.12137163046535,-8.41288732209945,-8.71200598888317,-8.69309645399047,-9.88703854044912,-9.87176246972704,-10.1784126687638,-10.7646687627913,-10.4310489162462,-10.4067492721223,-10.7218778923996,-11.3227803819737,-11.9520636526471,-12.2434309217837,-12.5567625728344,-12.8339874946251,-13.1587725646994,-13.1263932440921,-13.4469606370406,-13.7365018464314,-14.0360536910495,-14.3609083501158,-14.3175178339493,-14.6454700737106,-15.3040409432334,-15.6374022736961,-15.5877017599516,-15.8933133189627,-15.843885177323,-15.843885177323,-16.1962493480919,-16.1962493480919,-16.5411064863988,-16.5411064863988,-16.1460425803637,-16.8174327968729,-16.4056906005993,-15.9922327513437,-15.1628467649817,-15.1093619590214,-15.0558466302736,-15.0023046120274,-15.0023046120274,-14.9602346826004,-15.6722520601934,-15.6722520601934,-15.6722520601934,-15.6273320995354,-15.6273320995354,-16.0099404104339,-15.9499692277641,-15.9499692277641,-15.9499692277641,-15.9499692277641,-15.9020176514416,-16.2965746933306,-16.595011380534,-17.005635099811,-17.005635099811,-16.5530486560736,-16.9710007222178,-17.3241064443537,-17.3241064443537,-16.8485590021298,-16.8485590021298,-16.8485590021298,-16.7953786758041,-16.7953786758041,-17.1445456478296,-17.101955490676,-17.101955490676,-17.0295978275554,-16.9573720709615,-16.9573720709615,-17.3903046782433,-17.347075541547,-18.1687296274172,-18.1687296274172,-18.0944990935418,-18.5328031321295,-18.9222985557925,-18.4203306780934,-18.8590849828032,-19.2986077653164,-18.7685965387788,-19.2123805856341,-18.6991713748529,-18.6370577534585,-19.1087040265039,-19.0259853771253,-19.0259853771253,-19.0259853771253,-19.941454181939,-19.4134136613831,-19.8770456338084,-19.3247324566066,-19.3247324566066,-19.2378289042636,-19.1512208807197,-20.6012978001007,-20.9931486278758,-20.8997315494151,-20.8997315494151,-20.8997315494151,-21.3997776057079,-21.3997776057079,-21.3997776057079,-21.3997776057079,-22.3615598670366,-22.3615598670366,-23.2673452781412,-23.1554355498318,-22.559828837355,-23.0475288682436,-23.9561456145938,-24.8569224408216,-24.8569224408216,-24.7609324525871,-25.7608046279808,-26.2753969065397,-26.7902299889052,-27.3052863288893,-26.7123477440025,-27.6107436814663,-28.5010443300501,-27.8756123416796,-27.8756123416796,-27.8756123416796,-27.8756123416796,-27.8756123416796,-28.2922432810705,-28.2922432810705,-28.2922432810705,-27.6765448138778,-27.6765448138778,-27.5347802789417,-28.464852038551,-28.966438645979,-28.81867363906,-28.6716723736617,-29.2127998863996,-29.0949761996475
"M26",0,0,0,0,0,0,0,0,0,0,0,7.14595001745082e-07,7.14595001745082e-07,7.14595001745082e-07,7.14595001745082e-07,7.14595001745082e-07,-1.85860466366764e-06,0.0201366719874752,0.0201366719874752,0.0201366719874752,0.0201366719874752,0.0201366719874752,0.0201366719874752,0.0201366719874752,0.0604026057892833,0.103525734219331,0.0574400229416742,0.10629152620754,0.0544793680524913,0.0544793680524913,0.054606767954751,0.114906968579325,0.114906968579325,0.114788037367167,0.114788037367167,0.114658926131071,0.114658926131071,0.114658926131071,0.114658926131071,0.114658926131071,0.0285768705777819,0.0285768705777819,0.0285768705777819,0.0282588392689724,0.0282588392689724,0.0282588392689724,-0.178551504403799,-0.178551504403799,-0.287303660382919,-0.287561030080429,-0.287561030080429,-0.287561030080429,-0.407590098009042,-0.407783251887981,-0.407783251887981,-0.408101101616117,-0.407967945667033,-0.407967945667033,-0.407967945667033,-0.407474104347725,-0.407474104347725,-0.408115284908601,-0.557154542074613,-0.557995403474092,-0.713570214178041,-0.557236909646604,-0.875750174240213,-0.712081096027487,-0.713544122432041,-0.546713007247698,-0.548956016706162,-0.548956016706162,-0.551661614057705,-0.551661614057705,-0.554446553475536,-0.734338449397724,-0.548819515321496,-0.740473376746855,-0.934815270317143,-0.934815270317143,-0.934815270317143,-0.735593728434004,-0.735593728434004,-0.739793277689592,-0.744035369372302,-0.744035369372302,-0.749241507973019,-0.743630093277481,-0.52661659706294,-0.75262261239648,-0.75262261239648,-0.52801644908709,-0.301048168103861,-0.301048168103861,-0.301048168103861,-0.309391266278834,-0.318515378788086,-0.801561096979954,-1.06175902734301,-0.816448363738766,-0.816448363738766,-1.07625386929074,-1.07625386929074,-1.34171871491663,-1.34171871491663,-1.34171871491663,-1.34171871491663,-1.34171871491663,-1.07235797419786,-1.35561033293312,-1.35561033293312,-1.07844853795139,-1.65032469936029,-1.36820985351423,-1.38243691839083,-1.09662341140851,-1.11205138433815,-1.11205138433815,-1.42094400877159,-1.12534513504869,-1.14222298550321,-0.84287182786771,-0.862722689304,-0.862722689304,-0.862722689304,-0.554671977734088,-0.887937359252109,-0.887937359252109,-1.22680028976567,-1.25048944799829,-1.25048944799829,-1.25048944799829,-0.904691298002526,-0.904691298002526,-0.904691298002526,-0.904691298002526,-0.93410308022624,-1.2761234954181,-1.6186268665647,-0.911968621133716,-0.911968621133716,-0.911968621133716,-0.911968621133716,-1.2951418613837,-1.32662920695019,-1.32662920695019,-1.32662920695019,-1.32662920695019,-1.32662920695019,-1.32662920695019,-1.32662920695019,-1.32662920695019,-1.73336493894099,-1.76327802807115,-1.35532393829242,-1.3327109371757,-1.7493406852963,-1.33447976892851,-1.72800557273163,-1.72800557273163,-1.72800557273163,-1.72800557273163,-1.70225897555247,-2.13719340418776,-2.13719340418776,-2.1715892535603,-1.76430448365396,-1.76430448365396,-2.21326374907818,-1.79863488063035,-1.38281030549395,-1.35300719268313,-1.35300719268313,-1.32839301030189,-0.86988612684872,-1.33615752673522,-0.875069695210172,-0.875069695210172,-1.35482826632833,-0.884607535935943,-0.884607535935943,-0.884607535935943,-1.33228378231763,-1.33228378231763,-1.37537304890866,-1.41837883479969,-1.84228460492409,-1.84228460492409,-1.84228460492409,-1.88801696004132,-2.39043230265588,-2.39043230265588,-2.39043230265588,-2.39043230265588,-2.39043230265588,-2.90688858598063,-3.42415794929343,-2.9489085255984,-3.38682551587658,-2.86789172816723,-3.34645835275072,-3.34645835275072,-3.34487699077715,-3.34487699077715,-4.3206560482908,-4.27770930590915,-4.27770930590915,-4.27770930590915,-3.28413549009431,-3.83112711600397,-3.83112711600397,-4.33552618919775,-4.83378699934376,-4.32810543455936,-4.78864452504271,-4.23114309754625,-4.23114309754625,-4.23114309754625,-4.23114309754625,-4.28765271690905,-4.28765271690905,-4.28765271690905,-4.28765271690905,-4.34717018713639,-4.40950161816491,-4.40950161816491,-5.00044820042652,-4.47210165798113,-3.94436053131717,-3.41646228039145,-2.88842418205751,-3.49620794500716,-3.57206215293427,-3.65073501208679,-3.65073501208679,-3.65073501208679,-3.65073501208679,-3.65073501208679,-3.03554901069977,-3.11887361633069,-2.50180636005341,-3.06093177679967,-3.69359773745862,-3.69359773745862,-3.69359773745862,-3.77525333779294,-3.77525333779294,-3.77525333779294,-3.77525333779294,-3.21166795250413,-3.86586755302337
"M27",0,0,0,0,0,0,0,-1.52475567056488e-06,-1.52475567056488e-06,5.14601541005178e-06,5.14601541005178e-06,0.0345348260088036,0.0345348260088036,-0.0057464801352881,0.0374072685075463,0.0834219783985094,0.0834219783985094,0.0834219783985094,0.0834219783985094,0.0833525061208169,0.143695582623312,0.143695582623312,0.209778099261095,0.27869709109871,0.27869709109871,0.353320114201309,0.353320114201309,0.353320114201309,0.353320114201309,0.439417602536476,0.439220298547885,0.439220298547885,0.438872780389281,0.438872780389281,0.43836546475357,0.43836546475357,0.437830037929535,0.437431769018353,0.548933989454213,0.548933989454213,0.666291707536046,0.666291707536046,0.666291707536046,0.666291707536046,0.794797105768748,0.662451711904043,0.662451711904043,0.799456501116594,0.939373967336907,0.939373967336907,1.08468780777622,0.935443560609904,0.934605078227509,0.934605078227509,0.934605078227509,0.934605078227509,0.934605078227509,1.10027231284667,1.26857161982749,1.26857161982749,1.26857161982749,1.44451988426496,1.62305040740955,1.80415237945051,1.98781434980441,1.98781434980441,2.17760526713445,1.98194195897432,2.17625893618853,2.17525105967006,2.37445862863507,2.37445862863507,2.37445862863507,2.37338740790792,2.37338740790792,2.36974841158627,2.5848202291925,2.5848202291925,2.80898310954254,2.80031476578538,3.02963457083054,3.02963457083054,3.26423120288181,3.26423120288181,3.49982022921997,3.49982022921997,3.74020660342093,3.73377667575055,3.73377667575055,3.98135930806877,4.23119943464101,4.23119943464101,4.23119943464101,4.22943957319929,3.95302500586085,4.21570230003216,4.21570230003216,4.48835003450092,4.48835003450092,4.48835003450092,4.46939570258955,4.7466785777681,4.74523084146333,4.74523084146333,4.74523084146333,5.03246534114804,4.72065421051108,4.72065421051108,4.72065421051108,4.72065421051108,5.02078777166854,5.02078777166854,5.33233885511566,5.94536145373209,5.94536145373209,5.94536145373209,6.56981262519424,6.56981262519424,6.88638123726376,6.88638123726376,7.20751724771726,7.20751724771726,7.20751724771726,7.53468419664826,7.49442206560552,7.49442206560552,7.82751268774093,8.16265734197974,8.49948146039907,8.49948146039907,8.84037519707183,8.84037519707183,9.18562084901704,9.87856458832883,9.87856458832883,9.47365523773934,9.47365523773934,9.47365523773934,9.8472142852384,9.8472142852384,9.84261984741398,10.2060278850467,10.2005772079758,10.2005772079758,10.5703573200418,10.1362700504718,9.70056756716573,8.8254860938367,8.7693079604715,8.7131238507846,8.65693749402173,8.65581413009249,8.65581413009249,9.04611904125839,9.04611904125839,9.04611904125839,9.04611904125839,9.04611904125839,9.04611904125839,9.04611904125839,8.60808367018141,9.04997986510422,9.02256479699773,9.02256479699773,9.02256479699773,9.37381811495528,9.37381811495528,8.92033425074853,8.92033425074853,8.92033425074853,8.85169052590065,8.85169052590065,8.34971363019569,8.32357302603504,8.32357302603504,8.76295466701577,8.27330339635364,8.27330339635364,8.27330339635364,8.27330339635364,8.27330339635364,8.27330339635364,8.27330339635364,8.73267854980931,8.73267854980931,9.19550613251092,9.16488756159307,9.08595139374585,9.55180640304419,9.55180640304419,9.55180640304419,9.55180640304419,9.55180640304419,9.55180640304419,9.55180640304419,9.55180640304419,10.0365131173658,10.0365131173658,9.90831923953558,9.35595382166368,9.35595382166368,9.84918352676069,9.84918352676069,10.3455591987563,10.2771105303052,10.2314474506953,10.138962435324,10.0468402363509,10.0468402363509,10.5497940430585,10.4498283271999,10.9816063150963,10.9816063150963,10.9816063150963,11.4680768665593,10.879398067075,11.4517689617028,11.9647527093564,12.539199059179,13.0523784785166,12.9334948538048,12.3010625895538,12.8187014587086,13.3364219005212,13.853518032178,14.4391514016073,14.4391514016073,14.959037138341,14.959037138341,14.959037138341,14.959037138341,14.959037138341,15.4865754315331,16.013317692741,15.3339302973393,14.7336991869293,15.346255667784,15.3545886062504,14.7125157186636,15.2487758674651,14.604013612901,15.1880642792379,15.1880642792379,15.1970762228601,15.0453537156176,15.5900681979854,15.5900681979854,15.4310978221008,15.2730433475351,15.2730433475351,15.8221154618511
"M28",0,0.00287817853325536,-0.00287822107117036,-0.0115122644041475,-0.0115105480148456,-0.0115084030064913,-0.0115058296789232,-0.0115044957714499,-0.0345197240751005,-0.00862116610658395,-0.0373880442234601,-0.00573713621962589,-0.00574114101395411,0.0316516234558472,-0.00861430085599173,-0.0517426205250121,-0.00573348765594976,-0.00573348765594976,-0.00576945131448363,-0.00576945131448363,-0.00576945131448363,-0.066169094850891,-0.129363042048789,-0.19537483959386,-0.19537483959386,-0.19537483959386,-0.19537483959386,-0.19537483959386,-0.114855492428642,-0.1980457320283,-0.1980457320283,-0.1980457320283,-0.197708714364098,-0.197538285675736,-0.197538285675736,-0.197357775628913,-0.197357775628913,-0.19696991164145,-0.305985784127025,-0.19424644322029,-0.19424644322029,-0.311863320736839,-0.191573398934638,-0.191573398934638,-0.191573398934638,-0.191573398934638,0.0720859940223616,0.0720859940223616,0.0720859940223616,0.0720859940223616,0.0720859940223616,0.21857344553006,0.218430582619635,0.218430582619635,0.372527159637675,0.372527159637675,0.532351271818066,0.36956461056394,0.204140381189816,0.203546822174812,0.374232529156584,0.374232529156584,0.55029757447706,0.55029757447706,0.731712423441819,0.731712423441819,1.10580313315113,1.10580313315113,1.29772166890868,1.29871479412227,1.49555416553891,1.49007106897467,1.49007106897467,1.49112630061716,1.6983837369038,1.90986372271734,2.12214843281445,2.3365953821523,2.11568876386765,2.33565772369762,2.10943584220647,2.10943584220647,1.87792890627153,1.87792890627153,2.1114402604816,2.34713406181283,2.58515134348799,2.58515134348799,2.58515134348799,2.83075006825679,3.07862466673833,3.07862466673833,3.07862466673833,2.81054153611474,2.81054153611474,3.07131675657558,3.33409073989172,3.60439882574481,3.60439882574481,3.60439882574481,3.87729664806075,3.87729664806075,4.15609506231508,4.15609506231508,4.4385682870928,4.72310567157869,4.72310567157869,5.01247851386483,5.01247851386483,5.01247851386483,5.01247851386483,5.01247851386483,5.31439696963909,5.61854249791848,5.61854249791848,5.61854249791848,5.61854249791848,5.27499008541951,5.27499008541951,5.27499008541951,5.59592234680136,5.9183864022832,6.24233475169146,6.24233475169146,6.57048648819624,6.57048648819624,6.57048648819624,6.57048648819624,6.90791881984118,7.24706167461327,7.24706167461327,7.2016838085038,6.82473363088191,6.82473363088191,7.17434737920105,7.52553884350555,7.87870705291502,8.19712212868779,8.19712212868779,7.8010074914791,7.80556545200572,7.80556545200572,7.81097961072231,7.81097961072231,8.18104075703781,8.18104075703781,8.18104075703781,8.18458135965332,8.18458135965332,8.18458135965332,8.18458135965332,8.18571051633598,8.575833858826,8.96774903120069,8.53201620816832,8.50787715999346,8.90511189368953,8.46273919878259,9.28283437801107,9.21997291279784,9.65489196727712,9.21611514502686,9.21611514502686,9.62679439312147,10.0391527965571,10.0391527965571,10.0391527965571,10.4912715821126,10.4912715821126,10.4912715821126,10.4912715821126,10.4596425600405,10.4596425600405,10.4596425600405,9.97242116364981,9.97242116364981,9.97242116364981,10.3401706721907,10.8048067599359,10.3056241613675,10.2295057709521,10.1535598145636,10.6256543552371,10.6256543552371,10.6256543552371,11.0813655524268,11.5611325327323,11.5611325327323,11.5611325327323,12.0230289857629,12.0230289857629,12.4889884146786,12.9555622519838,12.3931660564887,12.8638624613179,12.8638624613179,12.8638624613179,12.8638624613179,13.3674740634055,13.3674740634055,13.8751495939435,14.359300675905,13.795378017751,13.795378017751,14.3102362404383,14.3102362404383,14.3102362404383,14.3102362404383,14.8094258768136,15.3073474629645,15.3073474629645,15.3073474629645,15.8375096676287,15.8375096676287,15.8375096676287,15.8375096676287,15.2569624764606,15.7709974083293,15.1884526237257,15.7044553206941,15.7044553206941,15.7044553206941,15.7044553206941,16.2278286794037,16.7504767045835,16.1531289219408,16.6776892875731,16.6776892875731,16.6776892875731,16.6776892875731,16.6776892875731,16.6776892875731,17.2124188771667,17.7462539958395,17.7462539958395,18.3588972198088,17.7337559157864,17.7252530114753,17.7252530114753,17.7252530114753,17.7252530114753,17.7252530114753,17.7252530114753,17.7159995620443,17.7159995620443,18.2722448793048,18.8272929820283,18.8272929820283,18.8272929820283,18.8272929820283,18.8272929820283
